# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.14210520 0.28421040 0.42631560 0.67244900 
0.455852 4.993946
0.458313 5.007696
0.460774 5.022430
0.463236 5.038126
0.465697 5.054757
0.468158 5.072297
0.470620 5.090718
0.473081 5.109992
0.475542 5.130090
0.478004 5.150981
0.480465 5.172635
0.482926 5.195023
0.485388 5.218112
0.487849 5.241872
0.490310 5.266272
0.492772 5.291279
0.495233 5.316861
0.497694 5.342989
0.500156 5.369630
0.502617 5.396753
0.505078 5.424326
0.507540 5.452319
0.510001 5.480702
0.512462 5.509443
0.514924 5.538513
0.517385 5.567881
0.519846 5.597518
0.522308 5.627395
0.524769 5.657482
0.527230 5.687751
0.529692 5.718173
0.532153 5.748719
0.534614 5.779363
0.537076 5.810075
0.539537 5.840830
0.541998 5.871598
0.544460 5.902353
0.546921 5.933069
0.549382 5.963719
0.551844 5.994276
0.554305 6.024714
0.556766 6.055007
0.559228 6.085129
0.561689 6.115055
0.564150 6.094359
0.566612 5.984151
0.569073 5.872111
0.571534 5.758263
0.573996 5.642635
0.576457 5.525252
0.578918 5.406145
0.581380 5.285344
0.583841 5.162881
0.586302 5.038790
0.588764 4.913107
0.591225 4.785867
0.593686 4.657109
0.596148 4.526871
0.598609 4.395194
0.601070 4.262118
0.603532 4.127686
0.605993 3.991941
0.608454 3.854927
0.610916 3.716689
0.613377 3.577270
0.615838 3.436719
0.618300 3.295080
0.620761 3.152400
0.623222 3.008728
0.625684 2.864109
0.628145 2.718591
0.630606 2.572223
0.633068 2.425052
0.635529 2.277125
0.637990 2.128492
0.640452 1.979199
0.642913 1.829295
0.645374 1.678827
0.647836 1.527843
0.650297 1.376390
0.652758 1.224516
0.655220 1.072268
0.657681 0.919693
0.660142 0.766838
0.662604 0.613750
0.665065 0.460475
0.667526 0.307061
0.669988 0.153554
0.672449 0.000000


0.000000 6.905762
0.001421 6.905527
0.002842 6.904823
0.004263 6.903650
0.005684 6.902007
0.007105 6.899896
0.008526 6.897316
0.009947 6.894267
0.011368 6.890750
0.012790 6.886766
0.014210 6.882313
0.015632 6.877394
0.017053 6.872009
0.018474 6.866158
0.019895 6.859841
0.021316 6.853060
0.022737 6.845815
0.024158 6.838106
0.025579 6.829936
0.027000 6.821303
0.028421 6.812210
0.029842 6.802658
0.031263 6.792646
0.032684 6.782177
0.034105 6.771252
0.035526 6.759871
0.036947 6.748035
0.038368 6.735746
0.039789 6.723006
0.041210 6.709815
0.042632 6.696175
0.044053 6.682087
0.045474 6.667552
0.046895 6.652573
0.048316 6.637151
0.049737 6.621286
0.051158 6.604982
0.052579 6.588239
0.054000 6.571059
0.055421 6.553445
0.056842 6.535397
0.058263 6.516917
0.059684 6.498009
0.061105 6.478672
0.062526 6.458910
0.063947 6.438725
0.065368 6.418118
0.066789 6.397091
0.068210 6.375647
0.069631 6.353788
0.071053 6.331516
0.072474 6.308833
0.073895 6.285741
0.075316 6.262244
0.076737 6.238342
0.078158 6.214040
0.079579 6.189338
0.081000 6.164240
0.082421 6.138747
0.083842 6.112863
0.085263 6.086591
0.086684 6.059931
0.088105 6.032889
0.089526 6.005465
0.090947 5.977663
0.092368 5.949485
0.093789 5.920934
0.095211 5.892013
0.096631 5.862725
0.098053 5.833073
0.099474 5.803059
0.100895 5.772687
0.102316 5.741958
0.103737 5.710877
0.105158 5.679447
0.106579 5.647669
0.108000 5.615548
0.109421 5.583086
0.110842 5.550286
0.112263 5.517152
0.113684 5.483687
0.115105 5.449893
0.116526 5.415774
0.117947 5.381334
0.119368 5.346574
0.120789 5.311499
0.122210 5.276112
0.123632 5.240416
0.125053 5.204414
0.126474 5.168109
0.127895 5.131505
0.129316 5.094606
0.130737 5.057413
0.132158 5.019931
0.133579 4.982164
0.135000 4.944113
0.136421 4.905783
0.137842 4.867178
0.139263 4.828299
0.140684 4.789152
0.142105 4.749739

0.142105 4.749739
0.143526 4.750003
0.144947 4.750797
0.146368 4.752120
0.147789 4.753971
0.149210 4.756348
0.150632 4.759251
0.152053 4.762678
0.153474 4.766627
0.154895 4.771094
0.156316 4.776079
0.157737 4.781577
0.159158 4.787586
0.160579 4.794102
0.162000 4.801121
0.163421 4.808639
0.164842 4.816652
0.166263 4.825155
0.167684 4.834144
0.169105 4.843613
0.170526 4.853558
0.171947 4.863972
0.173368 4.874850
0.174789 4.886186
0.176210 4.897974
0.177631 4.910207
0.179053 4.922879
0.180474 4.935984
0.181895 4.949515
0.183316 4.963464
0.184737 4.977825
0.186158 4.992590
0.187579 5.007752
0.189000 5.023304
0.190421 5.039238
0.191842 5.055547
0.193263 5.072222
0.194684 5.089256
0.196105 5.106642
0.197526 5.124370
0.198947 5.142434
0.200368 5.160826
0.201789 5.179536
0.203210 5.198558
0.204631 5.217883
0.206052 5.237503
0.207474 5.257410
0.208895 5.277596
0.210316 5.298052
0.211737 5.318772
0.213158 5.339746
0.214579 5.360967
0.216000 5.382427
0.217421 5.404118
