# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12348110 0.24696220 0.37044330 0.58431880 
0.485936 5.081285
0.488075 5.104060
0.490214 5.126407
0.492352 5.148348
0.494491 5.169905
0.496630 5.191102
0.498769 5.211962
0.500907 5.232512
0.503046 5.252774
0.505185 5.272772
0.507324 5.239484
0.509462 5.100486
0.511601 4.960457
0.513740 4.819467
0.515879 4.677586
0.518017 4.534887
0.520156 4.391439
0.522295 4.247314
0.524434 4.102582
0.526572 3.957312
0.528711 3.811571
0.530850 3.665425
0.532989 3.518937
0.535127 3.372167
0.537266 3.225174
0.539405 3.078010
0.541544 2.930728
0.543682 2.783373
0.545821 2.635988
0.547960 2.488612
0.550099 2.341278
0.552238 2.194016
0.554376 2.046850
0.556515 1.899800
0.558654 1.752882
0.560793 1.606106
0.562931 1.459478
0.565070 1.313001
0.567209 1.166672
0.569348 1.020484
0.571486 0.874430
0.573625 0.728495
0.575764 0.582664
0.577903 0.436920
0.580041 0.291242
0.582180 0.145610
0.584319 0.000000


0.000000 5.766775
0.001235 5.766571
0.002470 5.765959
0.003704 5.764939
0.004939 5.763512
0.006174 5.761678
0.007409 5.759436
0.008644 5.756788
0.009879 5.753733
0.011113 5.750271
0.012348 5.746404
0.013583 5.742132
0.014818 5.737455
0.016053 5.732374
0.017287 5.726889
0.018522 5.721001
0.019757 5.714712
0.020992 5.708021
0.022227 5.700929
0.023461 5.693438
0.024696 5.685549
0.025931 5.677261
0.027166 5.668578
0.028401 5.659498
0.029635 5.650024
0.030870 5.640157
0.032105 5.629898
0.033340 5.619248
0.034575 5.608209
0.035810 5.596782
0.037044 5.584968
0.038279 5.572769
0.039514 5.560186
0.040749 5.547222
0.041984 5.533877
0.043218 5.520153
0.044453 5.506051
0.045688 5.491575
0.046923 5.476725
0.048158 5.461503
0.049392 5.445911
0.050627 5.429951
0.051862 5.413625
0.053097 5.396935
0.054332 5.379883
0.055566 5.362471
0.056801 5.344701
0.058036 5.326575
0.059271 5.308096
0.060506 5.289265
0.061740 5.270086
0.062975 5.250559
0.064210 5.230689
0.065445 5.210476
0.066680 5.189923
0.067915 5.169034
0.069149 5.147810
0.070384 5.126253
0.071619 5.104367
0.072854 5.082154
0.074089 5.059616
0.075324 5.036756
0.076558 5.013577
0.077793 4.990081
0.079028 4.966272
0.080263 4.942151
0.081498 4.917723
0.082732 4.892988
0.083967 4.867951
0.085202 4.842613
0.086437 4.816979
0.087672 4.791050
0.088906 4.764830
0.090141 4.738322
0.091376 4.711528
0.092611 4.684451
0.093846 4.657095
0.095080 4.629461
0.096315 4.601555
0.097550 4.573377
0.098785 4.544932
0.100020 4.516222
0.101254 4.487250
0.102489 4.458019
0.103724 4.428533
0.104959 4.398795
0.106194 4.368806
0.107429 4.338571
0.108663 4.308093
0.109898 4.277374
0.111133 4.246418
0.112368 4.215228
0.113603 4.183807
0.114837 4.152157
0.116072 4.120282
0.117307 4.088185
0.118542 4.055869
0.119777 4.023337
0.121011 3.990592
0.122246 3.957637
0.123481 3.924475

